3.579591e-15 8.835487e-15 2.172768e-14 5.323312e-14 1.299380e-13 3.159923e-13 7.656009e-13 1.848052e-12 4.444385e-12 1.064866e-11 2.541933e-11 6.045315e-11 1.432384e-10 3.381317e-10 7.952398e-10 1.863357e-09 4.349906e-09 1.011694e-08 2.344254e-08 5.411850e-08 1.244723e-07 2.852234e-07 6.511539e-07 1.481044e-06 3.356122e-06 7.576935e-06 1.704257e-05 3.819112e-05 8.526592e-05 1.896594e-04 4.202996e-04 9.279603e-04 2.041200e-03 4.473295e-03 9.766869e-03 2.124559e-02 4.604349e-02 9.941531e-02 2.138573e-01 4.583327e-01 9.786406e-01 2.081860e+00 4.412304e+00 9.316766e+00 1.959976e+01 4.107921e+01 8.577864e+01 1.784523e+02 3.698714e+02 7.637745e+02 1.571323e+03 3.220708e+03 6.576929e+03 1.338076e+04 2.712214e+04 5.477131e+04 1.101966e+05 2.208863e+05 4.411184e+05 8.776621e+05 1.739744e+06 3.435810e+06 6.760187e+06 1.325177e+07 2.588065e+07 5.035726e+07 9.761909e+07 1.885355e+08 3.627751e+08 6.954524e+08 1.328260e+09 2.527463e+09 4.791507e+09 9.049931e+09 1.702959e+10 3.192633e+10 5.963219e+10 1.109705e+11 2.057674e+11 3.803741e+11 7.023570e+11 1.303287e+12 2.467112e+12 4.902822e+12 1.060617e+13 2.544088e+13 6.622738e+13 1.784348e+14 4.763832e+14 1.226928e+15 3.010298e+15 7.008003e+15 1.548720e+16 3.257372e+16 6.543356e+16 1.260183e+17 2.335801e+17 4.182337e+17 7.259525e+17 1.225538e+18 2.018331e+18 3.251749e+18 5.138178e+18 7.981394e+18 1.221356e+19 1.844713e+19 2.754774e+19 4.073692e+19 5.973688e+19 8.697555e+19 1.258777e+20 1.812822e+20 2.600592e+20 3.721420e+20 5.328616e+20 7.705686e+20 1.156154e+21 1.916713e+21 3.842751e+21 9.626613e+21 2.790745e+22 8.458776e+22 2.523700e+23 7.232294e+23 1.976790e+24 5.153192e+24 1.284486e+25 3.071744e+25 7.072454e+25 1.573103e+26 3.390956e+26 7.104473e+26 1.450588e+27 2.893428e+27 5.650598e+27 1.082573e+28 2.038389e+28 3.778294e+28 6.904425e+28 1.245561e+29 2.220933e+29 3.918461e+29 6.847567e+29 1.186281e+30 2.039024e+30 3.479837e+30 5.900465e+30 9.946383e+30 1.667754e+31 2.782917e+31
3.986781e-15 9.832612e-15 2.416090e-14 5.915003e-14 1.442762e-13 3.506162e-13 8.489206e-13 2.047858e-12 4.921873e-12 1.178579e-11 2.811801e-11 6.683567e-11 1.582814e-10 3.734641e-10 8.779418e-10 2.056271e-09 4.798358e-09 1.115585e-08 2.584106e-08 5.963701e-08 1.371258e-07 3.141376e-07 7.169990e-07 1.630478e-06 3.694103e-06 8.338747e-06 1.875384e-05 4.202208e-05 9.381289e-05 2.086629e-04 4.624083e-04 1.020948e-03 2.245844e-03 4.922130e-03 1.074792e-02 2.338263e-02 5.068275e-02 1.094522e-01 2.354978e-01 5.048318e-01 1.078212e+00 2.294350e+00 4.864214e+00 1.027457e+01 2.162280e+01 4.533757e+01 9.471138e+01 1.971260e+02 4.087740e+02 8.445402e+02 1.738422e+03 3.565231e+03 7.284806e+03 1.483017e+04 3.007958e+04 6.078483e+04 1.223817e+05 2.454908e+05 4.906274e+05 9.769361e+05 1.938109e+06 3.830787e+06 7.543892e+06 1.480133e+07 2.893368e+07 5.635135e+07 1.093459e+08 2.113970e+08 4.071858e+08 7.814193e+08 1.494079e+09 2.846167e+09 5.401882e+09 1.021475e+10 1.924455e+10 3.612315e+10 6.755564e+10 1.258747e+11 2.336872e+11 4.323647e+11 7.980077e+11 1.474235e+12 2.751896e+12 5.300606e+12 1.090001e+13 2.470781e+13 6.179718e+13 1.643301e+14 4.425598e+14 1.164189e+15 2.933395e+15 7.023328e+15 1.595366e+16 3.443757e+16 7.086114e+16 1.395064e+17 2.637942e+17 4.809146e+17 8.483519e+17 1.453007e+18 2.423913e+18 3.949956e+18 6.304586e+18 9.880347e+18 1.523719e+19 2.317020e+19 3.480466e+19 5.172980e+19 7.618732e+19 1.113377e+20 1.616381e+20 2.333801e+20 3.354697e+20 4.806273e+20 6.876511e+20 9.875756e+20 1.446095e+21 2.251267e+21 4.040768e+21 9.026960e+21 2.454647e+22 7.338946e+22 2.217304e+23 6.498533e+23 1.821108e+24 4.865335e+24 1.241070e+25 3.031875e+25 7.118186e+25 1.611669e+26 3.530670e+26 7.506477e+26 1.553194e+27 3.135680e+27 6.190997e+27 1.197912e+28 2.275896e+28 4.252973e+28 7.829320e+28 1.421873e+29 2.550695e+29 4.525011e+29 7.946917e+29 1.382951e+30 2.386797e+30 4.088475e+30 6.955819e+30 1.176120e+31 1.977517e+31 3.308107e+31
4.431394e-15 1.092033e-14 2.681273e-14 6.559274e-14 1.598749e-13 3.882527e-13 9.394169e-13 2.264706e-12 5.439702e-12 1.301811e-11 3.104063e-11 7.374334e-11 1.745520e-10 4.116578e-10 9.672920e-10 2.264585e-09 5.282375e-09 1.227664e-08 2.842755e-08 6.558569e-08 1.507608e-07 3.452848e-07 7.879091e-07 1.791367e-06 4.057911e-06 9.158624e-06 2.059528e-05 4.614394e-05 1.030081e-04 2.291067e-04 5.077079e-04 1.120985e-03 2.466012e-03 5.405057e-03 1.180362e-02 2.568263e-02 5.567672e-02 1.202590e-01 2.588040e-01 5.549248e-01 1.185515e+00 2.523420e+00 5.351576e+00 1.130794e+01 2.380648e+01 4.993630e+01 1.043632e+02 2.173141e+02 4.508563e+02 9.319617e+02 1.919410e+03 3.938646e+03 8.052597e+03 1.640343e+04 3.329223e+04 6.732260e+04 1.356402e+05 2.722864e+05 5.445941e+05 1.085250e+06 2.154746e+06 4.262575e+06 8.401518e+06 1.649883e+07 3.228184e+07 6.293221e+07 1.222355e+08 2.365547e+08 4.561160e+08 8.762515e+08 1.677227e+09 3.198635e+09 6.077811e+09 1.150640e+10 2.170407e+10 4.078991e+10 7.637900e+10 1.424971e+11 2.648839e+11 4.906416e+11 9.060066e+11 1.670802e+12 3.094286e+12 5.836605e+12 1.152581e+13 2.470879e+13 5.872217e+13 1.519141e+14 4.083888e+14 1.091161e+15 2.817160e+15 6.933947e+15 1.619709e+16 3.591420e+16 7.577679e+16 1.526674e+17 2.948149e+17 5.477903e+17 9.830082e+17 1.709654e+18 2.891332e+18 4.769256e+18 7.694588e+18 1.217356e+19 1.893060e+19 2.899669e+19 4.383336e+19 6.550696e+19 9.693402e+19 1.422276e+20 2.071875e+20 2.999969e+20 4.322208e+20 6.202800e+20 8.878923e+20 1.271485e+21 1.837545e+21 2.749380e+21 4.524243e+21 8.957030e+21 2.216675e+22 6.383599e+22 1.931487e+23 5.767065e+23 1.655670e+24 4.535138e+24 1.184855e+25 2.959730e+25 7.092426e+25 1.636107e+26 3.645634e+26 7.871460e+26 1.651685e+27 3.377140e+27 6.744934e+27 1.318782e+28 2.529335e+28 4.767235e+28 8.844402e+28 1.617556e+29 2.920278e+29 5.210666e+29 9.199099e+29 1.608473e+30 2.787988e+30 4.794362e+30 8.185673e+30 1.388519e+31 2.341453e+31 3.927289e+31
4.915674e-15 1.210395e-14 2.969565e-14 7.259058e-14 1.768029e-13 4.290619e-13 1.037462e-12 2.499460e-12 5.999869e-12 1.435024e-11 3.419778e-11 8.120045e-11 1.921058e-10 4.528396e-10 1.063579e-09 2.488954e-09 5.803442e-09 1.348267e-08 3.120958e-08 7.198162e-08 1.654158e-07 3.787511e-07 8.640770e-07 1.964141e-06 4.448509e-06 1.003871e-05 2.257164e-05 5.056732e-05 1.128751e-04 2.510432e-04 5.563141e-04 1.228325e-03 2.702268e-03 5.923318e-03 1.293669e-02 2.815161e-02 6.103863e-02 1.318645e-01 2.838395e-01 6.087504e-01 1.300851e+00 2.769728e+00 5.875821e+00 1.242000e+01 2.615750e+01 5.488992e+01 1.147653e+02 2.390838e+02 4.962625e+02 1.026347e+03 2.114944e+03 4.342352e+03 8.883269e+03 1.810682e+04 3.677337e+04 7.441254e+04 1.500308e+05 3.013953e+05 6.032734e+05 1.203133e+06 2.390751e+06 4.733442e+06 9.337729e+06 1.835385e+07 3.594468e+07 7.013968e+07 1.363687e+08 2.641721e+08 5.098954e+08 9.806111e+08 1.879032e+09 3.587510e+09 6.824547e+09 1.293529e+10 2.442868e+10 4.596694e+10 8.618126e+10 1.609911e+11 2.996508e+11 5.557375e+11 1.027195e+12 1.893855e+12 3.493741e+12 6.505879e+12 1.247539e+13 2.546716e+13 5.721020e+13 1.420089e+14 3.761614e+14 1.012664e+15 2.668813e+15 6.744373e+15 1.620193e+16 3.692804e+16 7.997304e+16 1.650604e+17 3.258724e+17 6.177730e+17 1.128851e+18 1.995487e+18 3.424135e+18 5.721676e+18 9.337730e+18 1.492366e+19 2.341500e+19 3.614685e+19 5.501555e+19 8.270579e+19 1.230101e+20 1.812791e+20 2.650585e+20 3.849920e+20 5.561084e+20 7.996848e+20 1.146104e+21 1.640156e+21 2.355166e+21 3.443761e+21 5.336007e+21 9.480152e+21 2.089775e+22 5.627437e+22 1.675882e+23 5.062200e+23 1.485804e+24 4.172391e+24 1.117220e+25 2.856216e+25 6.992511e+25 1.644990e+26 3.731490e+26 8.188732e+26 1.743776e+27 3.613432e+27 7.304891e+27 1.444047e+28 2.797300e+28 5.320072e+28 9.951068e+28 1.833484e+29 3.332398e+29 5.982285e+29 1.061972e+30 1.866170e+30 3.249341e+30 5.610724e+30 9.615239e+30 1.636533e+31 2.768151e+31 4.655921e+31
5.441858e-15 1.338874e-14 3.282204e-14 8.017244e-14 1.951274e-13 4.732004e-13 1.143419e-12 2.752958e-12 6.604307e-12 1.578660e-11 3.759962e-11 8.923021e-11 2.109959e-10 4.971298e-10 1.167076e-09 2.729997e-09 6.362953e-09 1.477709e-08 3.419423e-08 7.884065e-08 1.811262e-07 4.146159e-07 9.456802e-07 2.149197e-06 4.866780e-06 1.098097e-05 2.468730e-05 5.530190e-05 1.234355e-04 2.745198e-04 6.083323e-04 1.343203e-03 2.955128e-03 6.478051e-03 1.414966e-02 3.079508e-02 6.678060e-02 1.442955e-01 3.106627e-01 6.664366e-01 1.424499e+00 3.033886e+00 6.438281e+00 1.361364e+01 2.868217e+01 6.021207e+01 1.259473e+02 2.624989e+02 5.451296e+02 1.127991e+03 2.325655e+03 4.777696e+03 9.779696e+03 1.994646e+04 4.053590e+04 8.208192e+04 1.656109e+05 3.329383e+05 6.669177e+05 1.331111e+06 2.647221e+06 5.245653e+06 1.035720e+07 2.037601e+07 3.994196e+07 7.801412e+07 1.518276e+08 2.944162e+08 5.688614e+08 1.095178e+09 2.100858e+09 4.015524e+09 7.647534e+09 1.451223e+10 2.743978e+10 5.169644e+10 9.704524e+10 1.815188e+11 3.383011e+11 6.282402e+11 1.162587e+12 2.144773e+12 3.950891e+12 7.304734e+12 1.373655e+13 2.697863e+13 5.738102e+13 1.352612e+14 3.480152e+14 9.339193e+14 2.497888e+15 6.465666e+15 1.596566e+16 3.742167e+16 8.325325e+16 1.762136e+17 3.560540e+17 6.894094e+17 1.284083e+18 2.309316e+18 4.024250e+18 6.817649e+18 1.126326e+19 1.819696e+19 2.882451e+19 4.487213e+19 6.879743e+19 1.040854e+20 1.556646e+20 2.304925e+20 3.383837e+20 4.931805e+20 7.144184e+20 1.029713e+21 1.478276e+21 2.116690e+21 3.031451e+21 4.378419e+21 6.533593e+21 1.067405e+22 2.087113e+22 5.101926e+22 1.459287e+23 4.407500e+23 1.317094e+24 3.788421e+24 1.040037e+25 2.723445e+25 6.818191e+25 1.637280e+26 3.784344e+26 8.447747e+26 1.827055e+27 3.839670e+27 7.861970e+27 1.572260e+28 3.077772e+28 5.909378e+28 1.114893e+29 2.070277e+29 3.789465e+29 6.846519e+29 1.222465e+30 2.159532e+30 3.778111e+30 6.552033e+30 1.127250e+31 1.925437e+31 3.267350e+31 5.511665e+31
6.012157e-15 1.477987e-14 3.620398e-14 8.836652e-14 2.149140e-13 5.208196e-13 1.257638e-12 3.026003e-12 7.254856e-12 1.733141e-11 4.125575e-11 9.785448e-11 2.312717e-10 5.446406e-10 1.278036e-09 2.988283e-09 6.962191e-09 1.616277e-08 3.738791e-08 8.617719e-08 1.979242e-07 4.529510e-07 1.032878e-06 2.346889e-06 5.313512e-06 1.198716e-05 2.694614e-05 6.035629e-05 1.347082e-04 2.995788e-04 6.638559e-04 1.465825e-03 3.225047e-03 7.070262e-03 1.544474e-02 3.361796e-02 7.291345e-02 1.575758e-01 3.393260e-01 7.280987e-01 1.556715e+00 3.316449e+00 7.040172e+00 1.489151e+01 3.138629e+01 6.591537e+01 1.379365e+02 2.876186e+02 5.975862e+02 1.237171e+03 2.552140e+03 5.245959e+03 1.074461e+04 2.192817e+04 4.459227e+04 9.035712e+04 1.824361e+05 3.670327e+05 7.357739e+05 1.469703e+06 2.925232e+06 5.801453e+06 1.146460e+07 2.257493e+07 4.429346e+07 8.659612e+07 1.686952e+08 3.274559e+08 6.333569e+08 1.220646e+09 2.344102e+09 4.485481e+09 8.552381e+09 1.624840e+10 3.075955e+10 5.802228e+10 1.090574e+11 2.042497e+11 3.811652e+11 7.087827e+11 1.313335e+12 2.425376e+12 4.467568e+12 8.231665e+12 1.529705e+13 2.922071e+13 5.927557e+13 1.321161e+14 3.257813e+14 8.601459e+14 2.315578e+15 6.115049e+15 1.550036e+16 3.736250e+16 8.544759e+16 1.856506e+17 3.843342e+17 7.608866e+17 1.446101e+18 2.648489e+18 4.691397e+18 8.064958e+18 1.349852e+19 2.206155e+19 3.530444e+19 5.545514e+19 8.569438e+19 1.305415e+20 1.963962e+20 2.923012e+20 4.310171e+20 6.305430e+20 9.162734e+20 1.324074e+21 1.904733e+21 2.730751e+21 3.908772e+21 5.611954e+21 8.194829e+21 1.264040e+22 2.223528e+22 4.836832e+22 1.289619e+23 3.825014e+23 1.155145e+24 3.395620e+24 9.556077e+24 2.564731e+25 6.571871e+25 1.612424e+26 3.800999e+26 8.638570e+26 1.899059e+27 4.050551e+27 8.405966e+27 1.701657e+28 3.368060e+28 6.531776e+28 1.243542e+29 2.328220e+29 4.293449e+29 7.809578e+29 1.402971e+30 2.492169e+30 4.382010e+30 7.633992e+30 1.318828e+31 2.261118e+31 3.850030e+31 6.514623e+31
6.376414e-15 1.566770e-14 3.836072e-14 9.358820e-14 2.275141e-13 5.511225e-13 1.330273e-12 3.199532e-12 7.668047e-12 1.831201e-11 4.357525e-11 1.033229e-10 2.441215e-10 5.747361e-10 1.348291e-09 3.151748e-09 7.341288e-09 1.703907e-08 3.940689e-08 9.081368e-08 2.085370e-07 4.771643e-07 1.087941e-06 2.471700e-06 5.595501e-06 1.262220e-05 2.837159e-05 6.354555e-05 1.418207e-04 3.153891e-04 6.988864e-04 1.543190e-03 3.395352e-03 7.443945e-03 1.626201e-02 3.539959e-02 7.678475e-02 1.659604e-01 3.574266e-01 7.670470e-01 1.640250e+00 3.495028e+00 7.420689e+00 1.569967e+01 3.309708e+01 6.952510e+01 1.455279e+02 3.035316e+02 6.308327e+02 1.306404e+03 2.695835e+03 5.543219e+03 1.135752e+04 2.318771e+04 4.717208e+04 9.562357e+04 1.931513e+05 3.887615e+05 7.796893e+05 1.558162e+06 3.102821e+06 6.156777e+06 1.217315e+07 2.398310e+07 4.708260e+07 9.210185e+07 1.795267e+08 3.486925e+08 6.748526e+08 1.301452e+09 2.500921e+09 4.788778e+09 9.136972e+09 1.737131e+10 3.290908e+10 6.212289e+10 1.168531e+11 2.190191e+11 4.090500e+11 7.612457e+11 1.411677e+12 2.608883e+12 4.807334e+12 8.849656e+12 1.637302e+13 3.090392e+13 6.123310e+13 1.320674e+14 3.158874e+14 8.202981e+14 2.205711e+15 5.879296e+15 1.512188e+16 3.705937e+16 8.618809e+16 1.903007e+17 3.999370e+17 8.028198e+17 1.545173e+18 2.862426e+18 5.122707e+18 8.887819e+18 1.499833e+19 2.469216e+19 3.976984e+19 6.282541e+19 9.756919e+19 1.492802e+20 2.254413e+20 3.366317e+20 4.977861e+20 7.299725e+20 1.062912e+21 1.538569e+21 2.216304e+21 3.180555e+21 4.553841e+21 6.526724e+21 9.456330e+21 1.424609e+22 2.379568e+22 4.815359e+22 1.213357e+23 3.518626e+23 1.063483e+24 3.161068e+24 9.025621e+24 2.458850e+25 6.391558e+25 1.589259e+26 3.792626e+26 8.716605e+26 1.935840e+27 4.167398e+27 8.721399e+27 1.779010e+28 3.545560e+28 6.919167e+28 1.324786e+29 2.493103e+29 4.618959e+29 8.437173e+29 1.521521e+30 2.712133e+30 4.783769e+30 8.357653e+30 1.447576e+31 2.487669e+31 4.244779e+31 7.196419e+31
6.757788e-15 1.659670e-14 4.061616e-14 9.904578e-14 2.406762e-13 5.827607e-13 1.406071e-12 3.380528e-12 8.098818e-12 1.933387e-11 4.599133e-11 1.090167e-10 2.574958e-10 6.060485e-10 1.421361e-09 3.321709e-09 7.735329e-09 1.794965e-08 4.150430e-08 9.562913e-08 2.195570e-07 5.023015e-07 1.145095e-06 2.601230e-06 5.888110e-06 1.328107e-05 2.985040e-05 6.685399e-05 1.491985e-04 3.317887e-04 7.352225e-04 1.623439e-03 3.572013e-03 7.831595e-03 1.710990e-02 3.724813e-02 8.080192e-02 1.746622e-01 3.762149e-01 8.074825e-01 1.726992e+00 3.680505e+00 7.816000e+00 1.653947e+01 3.487537e+01 7.327840e+01 1.534239e+02 3.200887e+02 6.654377e+02 1.378493e+03 2.845521e+03 5.853005e+03 1.199654e+04 2.450153e+04 4.986437e+04 1.011224e+05 2.043453e+05 4.114734e+05 8.256176e+05 1.650730e+06 3.288768e+06 6.529056e+06 1.291599e+07 2.546037e+07 5.001058e+07 9.788564e+07 1.909133e+08 3.710337e+08 7.185392e+08 1.386589e+09 2.666274e+09 5.108836e+09 9.754367e+09 1.855822e+10 3.518304e+10 6.646462e+10 1.251145e+11 2.346847e+11 4.386540e+11 8.169959e+11 1.516291e+12 2.804384e+12 5.170384e+12 9.514826e+12 1.755220e+13 3.283227e+13 6.379256e+13 1.334273e+14 3.088665e+14 7.849084e+14 2.098666e+15 5.631149e+15 1.467872e+16 3.656107e+16 8.647338e+16 1.940841e+17 4.142242e+17 8.434246e+17 1.644577e+18 3.082705e+18 5.575859e+18 9.766670e+18 1.662229e+19 2.757368e+19 4.470977e+19 7.104839e+19 1.109150e+20 1.704733e+20 2.584692e+20 3.872771e+20 5.743726e+20 8.444134e+20 1.232184e+21 1.786783e+21 2.577616e+21 3.703178e+21 5.305092e+21 7.596933e+21 1.095006e+22 1.621567e+22 2.597065e+22 4.905761e+22 1.158063e+23 3.249483e+23 9.773177e+23 2.930791e+24 8.484716e+24 2.346340e+25 6.188736e+25 1.560020e+26 3.770080e+26 8.765252e+26 1.967189e+27 4.275485e+27 9.025427e+27 1.855544e+28 3.724522e+28 7.315475e+28 1.408881e+29 2.665449e+29 4.962032e+29 9.103364e+29 1.648143e+30 2.948353e+30 5.217288e+30 9.141839e+30 1.587619e+31 2.734924e+31 4.676902e+31 7.944777e+31
7.156728e-15 1.756790e-14 4.297269e-14 1.047448e-13 2.544130e-13 6.157629e-13 1.485097e-12 3.569140e-12 8.547506e-12 2.039776e-11 4.850569e-11 1.149397e-10 2.714031e-10 6.385966e-10 1.497289e-09 3.498259e-09 8.144518e-09 1.889496e-08 4.368114e-08 1.006257e-07 2.309890e-07 5.283732e-07 1.204363e-06 2.735529e-06 6.191451e-06 1.396403e-05 3.138313e-05 7.028278e-05 1.568443e-04 3.487835e-04 7.728769e-04 1.706600e-03 3.755092e-03 8.233349e-03 1.798869e-02 3.916427e-02 8.496646e-02 1.836844e-01 3.956984e-01 8.494218e-01 1.816978e+00 3.872963e+00 8.226292e+00 1.741134e+01 3.672208e+01 7.717732e+01 1.616290e+02 3.372998e+02 7.014231e+02 1.453487e+03 3.001302e+03 6.175545e+03 1.266217e+04 2.587070e+04 5.267146e+04 1.068587e+05 2.160287e+05 4.351914e+05 8.736074e+05 1.747510e+06 3.483293e+06 6.918751e+06 1.369407e+07 2.700876e+07 5.308158e+07 1.039562e+08 2.028729e+08 3.945163e+08 7.644921e+08 1.476210e+09 2.840474e+09 5.446286e+09 1.040585e+10 1.981169e+10 3.758658e+10 7.105773e+10 1.338619e+11 2.512870e+11 4.700566e+11 8.761889e+11 1.627478e+12 3.012436e+12 5.557638e+12 1.022822e+13 1.883420e+13 3.499964e+13 6.693863e+13 1.361963e+14 3.048824e+14 7.547800e+14 1.996953e+15 5.376433e+15 1.418083e+16 3.587738e+16 8.629445e+16 1.969256e+17 4.269628e+17 8.821688e+17 1.743325e+18 3.307817e+18 6.049128e+18 1.070072e+19 1.837342e+19 3.071899e+19 5.015823e+19 8.019897e+19 1.258805e+20 1.943958e+20 2.959634e+20 4.450530e+20 6.621104e+20 9.759904e+20 1.427400e+21 2.073788e+21 2.996321e+21 4.310000e+21 6.179207e+21 8.846556e+21 1.270947e+22 1.859395e+22 2.881847e+22 5.116108e+22 1.125207e+23 3.021320e+23 8.977002e+23 2.707550e+24 7.939720e+24 2.228442e+25 5.965346e+25 1.524895e+26 3.733220e+26 8.783132e+26 1.992636e+27 4.373591e+27 9.315332e+27 1.930722e+28 3.903990e+28 7.719191e+28 1.495628e+29 2.845075e+29 5.322722e+29 9.809008e+29 1.783134e+30 3.201613e+30 5.684399e+30 9.990516e+30 1.739772e+31 3.004499e+31 5.149499e+31 8.765515e+31
7.573668e-15 1.858231e-14 4.543262e-14 1.106904e-13 2.687366e-13 6.501566e-13 1.567413e-12 3.765508e-12 9.014424e-12 2.150437e-11 5.111990e-11 1.210954e-10 2.858510e-10 6.723976e-10 1.576112e-09 3.681479e-09 8.569037e-09 1.987541e-08 4.593827e-08 1.058053e-07 2.428370e-07 5.553883e-07 1.265764e-06 2.874640e-06 6.505617e-06 1.467128e-05 3.297021e-05 7.383290e-05 1.647603e-04 3.663782e-04 8.118599e-04 1.792697e-03 3.944639e-03 8.649321e-03 1.889866e-02 4.114856e-02 8.927967e-02 1.930301e-01 4.158835e-01 8.928796e-01 1.910243e+00 4.072476e+00 8.651729e+00 1.831563e+01 3.863803e+01 8.122368e+01 1.701472e+02 3.551740e+02 7.388089e+02 1.531431e+03 3.163276e+03 6.511053e+03 1.335487e+04 2.729624e+04 5.559556e+04 1.128371e+05 2.282118e+05 4.599374e+05 9.237059e+05 1.848601e+06 3.686608e+06 7.326309e+06 1.450835e+07 2.863024e+07 5.629975e+07 1.103221e+08 2.154233e+08 4.191770e+08 8.127866e+08 1.570472e+09 3.023835e+09 5.801769e+09 1.109270e+10 2.113433e+10 4.012491e+10 7.591263e+10 1.431161e+11 2.688669e+11 5.033390e+11 9.389845e+11 1.745549e+12 3.233626e+12 5.970112e+12 1.099122e+13 2.021943e+13 3.740107e+13 7.065441e+13 1.403585e+14 3.040399e+14 7.305835e+14 1.902924e+15 5.121129e+15 1.363956e+16 3.502248e+16 8.565176e+16 1.987646e+17 4.379314e+17 9.185058e+17 1.840336e+18 3.536006e+18 6.540266e+18 1.168830e+19 2.025349e+19 3.413962e+19 5.614867e+19 9.035425e+19 1.426231e+20 2.213446e+20 3.384533e+20 5.108642e+20 7.624923e+20 1.127100e+21 1.652322e+21 2.405375e+21 3.481190e+21 5.014127e+21 7.195487e+21 1.030353e+22 1.477397e+22 2.143447e+22 3.240910e+22 5.455719e+22 1.116315e+23 2.837678e+23 8.256200e+23 2.494029e+24 7.397093e+24 2.106493e+25 5.723655e+25 1.484157e+26 3.682078e+26 8.769159e+26 2.011748e+27 4.460515e+27 9.588328e+27 2.003973e+28 4.082914e+28 8.128592e+28 1.584782e+29 3.031715e+29 5.700951e+29 1.055477e+30 1.926768e+30 3.472681e+30 6.186948e+30 1.090776e+31 1.904887e+31 3.298095e+31 5.665872e+31 9.664866e+31
8.009035e-15 1.964091e-14 4.799818e-14 1.168879e-13 2.836586e-13 6.859680e-13 1.653079e-12 3.969764e-12 9.499868e-12 2.265437e-11 5.383543e-11 1.274870e-10 3.008467e-10 7.074670e-10 1.657864e-09 3.871444e-09 9.009048e-09 2.089134e-08 4.827646e-08 1.111696e-07 2.551047e-07 5.833544e-07 1.329316e-06 3.018598e-06 6.830683e-06 1.540298e-05 3.461200e-05 7.750513e-05 1.729481e-04 3.845765e-04 8.521800e-04 1.881748e-03 4.140696e-03 9.079603e-03 1.984001e-02 4.320148e-02 9.374260e-02 2.027015e-01 4.367758e-01 9.378680e-01 2.006811e+00 4.279106e+00 9.092454e+00 1.925266e+01 4.062395e+01 8.541912e+01 1.789821e+02 3.737196e+02 7.776134e+02 1.612364e+03 3.331534e+03 6.859729e+03 1.407509e+04 2.877910e+04 5.863876e+04 1.190622e+05 2.409044e+05 4.857326e+05 9.759585e+05 1.954101e+06 3.898920e+06 7.752170e+06 1.535974e+07 3.032676e+07 5.966915e+07 1.169918e+08 2.285822e+08 4.450523e+08 8.634981e+08 1.669527e+09 3.216673e+09 6.175926e+09 1.181623e+10 2.252876e+10 4.280331e+10 8.103993e+10 1.528982e+11 2.874665e+11 5.385845e+11 1.005546e+12 1.870823e+12 3.468567e+12 6.408908e+12 1.180544e+13 2.170909e+13 4.003310e+13 7.492306e+13 1.458854e+14 3.063893e+14 7.128491e+14 1.818715e+15 4.871194e+15 1.306738e+16 3.401478e+16 8.455576e+16 1.995574e+17 4.469271e+17 9.518858e+17 1.934453e+18 3.765267e+18 7.046472e+18 1.272672e+19 2.226281e+19 3.784534e+19 6.271335e+19 1.015927e+20 1.613082e+20 2.516390e+20 3.865173e+20 5.857105e+20 8.771853e+20 1.300440e+21 1.911211e+21 2.788142e+21 4.042272e+21 5.830633e+21 8.376241e+21 1.200034e+22 1.718979e+22 2.480085e+22 3.682655e+22 5.935571e+22 1.133023e+23 2.701976e+23 7.620046e+23 2.292803e+24 6.863303e+24 1.981900e+25 5.466223e+25 1.438160e+26 3.616870e+26 8.722579e+26 2.024139e+27 4.535097e+27 9.841593e+27 2.074697e+28 4.260157e+28 8.541737e+28 1.676054e+29 3.225022e+29 6.096496e+29 1.134111e+30 2.079290e+30 3.762297e+30 6.726785e+30 1.189776e+31 2.083850e+31 3.617509e+31 6.229530e+31 1.064951e+32
