1.34501514e+06 1.01410328e+03 2.92882012e+08 3.66197023e+35 7.02440088e+32 5.45241939e+33
1.34523883e+06 1.01413499e+03 2.92970461e+08 3.66197023e+35 7.02699366e+32 5.45604753e+33
1.34546180e+06 1.01416670e+03 2.93058635e+08 3.66197023e+35 7.02958582e+32 5.45966569e+33
1.34568404e+06 1.01419841e+03 2.93146535e+08 3.66197023e+35 7.03217734e+32 5.46327390e+33
1.34590556e+06 1.01423012e+03 2.93234160e+08 3.66197023e+35 7.03476826e+32 5.46687216e+33
1.34612636e+06 1.01426183e+03 2.93321514e+08 3.66197023e+35 7.03735851e+32 5.47046051e+33
1.34634645e+06 1.01429354e+03 2.93408595e+08 3.66197023e+35 7.03994799e+32 5.47403898e+33
1.34656582e+06 1.01432525e+03 2.93495405e+08 3.66197023e+35 7.04253673e+32 5.47760759e+33
1.34678448e+06 1.01435696e+03 2.93581946e+08 3.66197023e+35 7.04512470e+32 5.48116638e+33
1.34700244e+06 1.01438867e+03 2.93668218e+08 3.66197023e+35 7.04771191e+32 5.48471538e+33
1.34721969e+06 1.01442038e+03 2.93754223e+08 3.66197023e+35 7.05029838e+32 5.48825461e+33
1.34743623e+06 1.01445209e+03 2.93839960e+08 3.66197023e+35 7.05288410e+32 5.49178410e+33
1.34765208e+06 1.01448380e+03 2.93925432e+08 3.66197023e+35 7.05546905e+32 5.49530386e+33
1.34786723e+06 1.01451551e+03 2.94010638e+08 3.66197023e+35 7.05805311e+32 5.49881393e+33
1.34808168e+06 1.01454722e+03 2.94095580e+08 3.66197023e+35 7.06063639e+32 5.50231434e+33
1.34829544e+06 1.01457893e+03 2.94180258e+08 3.66197023e+35 7.06321887e+32 5.50580510e+33
1.34850851e+06 1.01461064e+03 2.94264674e+08 3.66197023e+35 7.06580053e+32 5.50928622e+33
1.34872089e+06 1.01464235e+03 2.94348828e+08 3.66197023e+35 7.06838138e+32 5.51275773e+33
1.34893259e+06 1.01467406e+03 2.94432719e+08 3.66197023e+35 7.07096138e+32 5.51621963e+33
1.34914359e+06 1.01470577e+03 2.94516351e+08 3.66197023e+35 7.07354057e+32 5.51967198e+33
1.34935392e+06 1.01473748e+03 2.94599722e+08 3.66197023e+35 7.07611881e+32 5.52311474e+33
1.34956356e+06 1.01476919e+03 2.94682834e+08 3.66197023e+35 7.07869613e+32 5.52654799e+33
1.34977253e+06 1.01480090e+03 2.94765687e+08 3.66197023e+35 7.08127261e+32 5.52997168e+33
1.34998082e+06 1.01483261e+03 2.94848281e+08 3.66197023e+35 7.08384828e+32 5.53338584e+33
1.35018843e+06 1.01486432e+03 2.94930618e+08 3.66197023e+35 7.08642305e+32 5.53679050e+33
1.35039536e+06 1.01489603e+03 2.95012698e+08 3.66197023e+35 7.08899696e+32 5.54018568e+33
1.35060163e+06 1.01492774e+03 2.95094522e+08 3.66197023e+35 7.09157003e+32 5.54357139e+33
1.35080723e+06 1.01495945e+03 2.95176090e+08 3.66197023e+35 7.09414226e+32 5.54694766e+33
1.35101216e+06 1.01499116e+03 2.95257404e+08 3.66197023e+35 7.09671365e+32 5.55031450e+33
1.35121642e+06 1.01502287e+03 2.95338464e+08 3.66197023e+35 7.09928414e+32 5.55367194e+33
1.35142002e+06 1.01505458e+03 2.95419270e+08 3.66197023e+35 7.10185376e+32 5.55702001e+33
1.35162296e+06 1.01508629e+03 2.95499825e+08 3.66197023e+35 7.10442246e+32 5.56035872e+33
1.35182524e+06 1.01511800e+03 2.95580128e+08 3.66197023e+35 7.10699028e+32 5.56368811e+33
1.35202687e+06 1.01514971e+03 2.95660181e+08 3.66197023e+35 7.10955722e+32 5.56700820e+33
1.35222785e+06 1.01518142e+03 2.95739984e+08 3.66197023e+35 7.11212326e+32 5.57031900e+33
1.35242817e+06 1.01521313e+03 2.95819538e+08 3.66197023e+35 7.11468848e+32 5.57362054e+33
1.35262784e+06 1.01524483e+03 2.95898844e+08 3.66197023e+35 7.11725280e+32 5.57691286e+33
1.35282687e+06 1.01527654e+03 2.95977903e+08 3.66197023e+35 7.11981602e+32 5.58019597e+33
1.35302526e+06 1.01530825e+03 2.96056716e+08 3.66197023e+35 7.12237820e+32 5.58346991e+33
1.35322300e+06 1.01533996e+03 2.96135283e+08 3.66197023e+35 7.12493936e+32 5.58673470e+33
1.35342010e+06 1.01537167e+03 2.96213606e+08 3.66197023e+35 7.12749948e+32 5.58999037e+33
1.35361657e+06 1.01540338e+03 2.96291685e+08 3.66197023e+35 7.13005862e+32 5.59323694e+33
1.35381241e+06 1.01543509e+03 2.96369522e+08 3.66197023e+35 7.13261674e+32 5.59647444e+33
1.35400761e+06 1.01546680e+03 2.96447116e+08 3.66197023e+35 7.13517386e+32 5.59970289e+33
1.35420218e+06 1.01549851e+03 2.96524469e+08 3.66197023e+35 7.13772998e+32 5.60292231e+33
1.35439612e+06 1.01553022e+03 2.96601582e+08 3.66197023e+35 7.14028510e+32 5.60613273e+33
1.35458944e+06 1.01556193e+03 2.96678455e+08 3.66197023e+35 7.14283914e+32 5.60933417e+33
1.35478214e+06 1.01559364e+03 2.96755088e+08 3.66197023e+35 7.14539217e+32 5.61252663e+33
1.35497421e+06 1.01562535e+03 2.96831483e+08 3.66197023e+35 7.14794419e+32 5.61571016e+33
1.35516566e+06 1.01565706e+03 2.96907641e+08 3.66197023e+35 7.15049523e+32 5.61888475e+33
1.35535650e+06 1.01568877e+03 2.96983561e+08 3.66197023e+35 7.15304522e+32 5.62205046e+33
1.35554672e+06 1.01572048e+03 2.97059246e+08 3.66197023e+35 7.15559416e+32 5.62520728e+33
1.35573633e+06 1.01575219e+03 2.97134695e+08 3.66197023e+35 7.15814206e+32 5.62835524e+33
1.35592532e+06 1.01578390e+03 2.97209909e+08 3.66197023e+35 7.16068893e+32 5.63149436e+33
1.35611371e+06 1.01581561e+03 2.97284889e+08 3.66197023e+35 7.16323482e+32 5.63462465e+33
1.35630149e+06 1.01584732e+03 2.97359635e+08 3.66197023e+35 7.16577966e+32 5.63774615e+33
1.35648866e+06 1.01587903e+03 2.97434149e+08 3.66197023e+35 7.16832346e+32 5.64085888e+33
1.35667523e+06 1.01591074e+03 2.97508432e+08 3.66197023e+35 7.17086621e+32 5.64396288e+33
1.35686120e+06 1.01594245e+03 2.97582484e+08 3.66197023e+35 7.17340789e+32 5.64705818e+33
1.35704657e+06 1.01597416e+03 2.97656307e+08 3.66197023e+35 7.17594850e+32 5.65014481e+33
1.35723135e+06 1.01600587e+03 2.97729900e+08 3.66197023e+35 7.17848801e+32 5.65322278e+33
1.35741554e+06 1.01603758e+03 2.97803266e+08 3.66197023e+35 7.18102646e+32 5.65629213e+33
1.35759913e+06 1.01606929e+03 2.97876405e+08 3.66197023e+35 7.18356382e+32 5.65935289e+33
1.35778214e+06 1.01610100e+03 2.97949318e+08 3.66197023e+35 7.18610009e+32 5.66240509e+33
1.35796456e+06 1.01613271e+03 2.98022006e+08 3.66197023e+35 7.18863528e+32 5.66544877e+33
1.35814641e+06 1.01616442e+03 2.98094469e+08 3.66197023e+35 7.19116932e+32 5.66848394e+33
1.35832767e+06 1.01619613e+03 2.98166710e+08 3.66197023e+35 7.19370228e+32 5.67151065e+33
1.35850835e+06 1.01622784e+03 2.98238728e+08 3.66197023e+35 7.19623415e+32 5.67452891e+33
1.35868846e+06 1.01625955e+03 2.98310524e+08 3.66197023e+35 7.19876494e+32 5.67753876e+33
1.35886799e+06 1.01629126e+03 2.98382100e+08 3.66197023e+35 7.20129462e+32 5.68054023e+33
1.35904695e+06 1.01632297e+03 2.98453455e+08 3.66197023e+35 7.20382313e+32 5.68353335e+33
1.35922535e+06 1.01635468e+03 2.98524592e+08 3.66197023e+35 7.20635051e+32 5.68651814e+33
1.35940318e+06 1.01638639e+03 2.98595511e+08 3.66197023e+35 7.20887679e+32 5.68949463e+33
1.35958045e+06 1.01641810e+03 2.98666213e+08 3.66197023e+35 7.21140188e+32 5.69246285e+33
1.35975715e+06 1.01644981e+03 2.98736698e+08 3.66197023e+35 7.21392580e+32 5.69542282e+33
1.35993329e+06 1.01648152e+03 2.98806967e+08 3.66197023e+35 7.21644857e+32 5.69837457e+33
1.36010888e+06 1.01651323e+03 2.98877022e+08 3.66197023e+35 7.21897019e+32 5.70131813e+33
1.36028392e+06 1.01654494e+03 2.98946862e+08 3.66197023e+35 7.22149063e+32 5.70425351e+33
1.36045839e+06 1.01657665e+03 2.99016489e+08 3.66197023e+35 7.22400991e+32 5.70718074e+33
1.36063232e+06 1.01660836e+03 2.99085903e+08 3.66197023e+35 7.22652803e+32 5.71009983e+33
1.36080570e+06 1.01664007e+03 2.99155105e+08 3.66197023e+35 7.22904497e+32 5.71301081e+33
1.36097853e+06 1.01667178e+03 2.99224095e+08 3.66197023e+35 7.23156071e+32 5.71591370e+33
1.36115081e+06 1.01670349e+03 2.99292874e+08 3.66197023e+35 7.23407523e+32 5.71880852e+33
1.36132255e+06 1.01673520e+03 2.99361443e+08 3.66197023e+35 7.23658856e+32 5.72169529e+33
1.36149375e+06 1.01676690e+03 2.99429803e+08 3.66197023e+35 7.23910070e+32 5.72457404e+33
1.36166441e+06 1.01679861e+03 2.99497954e+08 3.66197023e+35 7.24161160e+32 5.72744478e+33
1.36183453e+06 1.01683032e+03 2.99565897e+08 3.66197023e+35 7.24412125e+32 5.73030753e+33
1.36200411e+06 1.01686203e+03 2.99633632e+08 3.66197023e+35 7.24662967e+32 5.73316232e+33
1.36217316e+06 1.01689374e+03 2.99701161e+08 3.66197023e+35 7.24913687e+32 5.73600918e+33
1.36234167e+06 1.01692545e+03 2.99768483e+08 3.66197023e+35 7.25164286e+32 5.73884811e+33
1.36250965e+06 1.01695716e+03 2.99835601e+08 3.66197023e+35 7.25414770e+32 5.74167916e+33
1.36267711e+06 1.01698887e+03 2.99902513e+08 3.66197023e+35 7.25665135e+32 5.74450232e+33
1.36284404e+06 1.01702058e+03 2.99969222e+08 3.66197023e+35 7.25915376e+32 5.74731764e+33
1.36301044e+06 1.01705229e+03 3.00035727e+08 3.66197023e+35 7.26165493e+32 5.75012512e+33
1.36317632e+06 1.01708400e+03 3.00102029e+08 3.66197023e+35 7.26415488e+32 5.75292478e+33
1.36334167e+06 1.01711571e+03 3.00168130e+08 3.66197023e+35 7.26665361e+32 5.75571665e+33
1.36350651e+06 1.01714742e+03 3.00234029e+08 3.66197023e+35 7.26915111e+32 5.75850075e+33
1.36367083e+06 1.01717913e+03 3.00299727e+08 3.66197023e+35 7.27164734e+32 5.76127710e+33
1.36383463e+06 1.01721084e+03 3.00365225e+08 3.66197023e+35 7.27414235e+32 5.76404572e+33
1.36399791e+06 1.01724255e+03 3.00430523e+08 3.66197023e+35 7.27663621e+32 5.76680663e+33
1.36416068e+06 1.01727426e+03 3.00495623e+08 3.66197023e+35 7.27912881e+32 5.76955984e+33
1.36432294e+06 1.01730597e+03 3.00560524e+08 3.66197023e+35 7.28162014e+32 5.77230538e+33
1.36448470e+06 1.01733768e+03 3.00625227e+08 3.66197023e+35 7.28411019e+32 5.77504328e+33
1.36464594e+06 1.01736939e+03 3.00689734e+08 3.66197023e+35 7.28659897e+32 5.77777355e+33
1.36480668e+06 1.01740110e+03 3.00754045e+08 3.66197023e+35 7.28908648e+32 5.78049623e+33
1.36496691e+06 1.01743281e+03 3.00818160e+08 3.66197023e+35 7.29157272e+32 5.78321133e+33
1.36512664e+06 1.01746452e+03 3.00882081e+08 3.66197023e+35 7.29405770e+32 5.78591888e+33
1.36528588e+06 1.01749623e+03 3.00945808e+08 3.66197023e+35 7.29654140e+32 5.78861890e+33
1.36544461e+06 1.01752794e+03 3.01009341e+08 3.66197023e+35 7.29902381e+32 5.79131142e+33
1.36560285e+06 1.01755965e+03 3.01072682e+08 3.66197023e+35 7.30150494e+32 5.79399645e+33
1.36576059e+06 1.01759136e+03 3.01135831e+08 3.66197023e+35 7.30398482e+32 5.79667401e+33
1.36591784e+06 1.01762307e+03 3.01198788e+08 3.66197023e+35 7.30646345e+32 5.79934414e+33
1.36607460e+06 1.01765478e+03 3.01261554e+08 3.66197023e+35 7.30894081e+32 5.80200684e+33
1.36623087e+06 1.01768649e+03 3.01324131e+08 3.66197023e+35 7.31141690e+32 5.80466214e+33
1.36638666e+06 1.01771820e+03 3.01386518e+08 3.66197023e+35 7.31389172e+32 5.80731008e+33
1.36654195e+06 1.01774991e+03 3.01448717e+08 3.66197023e+35 7.31636527e+32 5.80995066e+33
1.36669677e+06 1.01778162e+03 3.01510727e+08 3.66197023e+35 7.31883750e+32 5.81258391e+33
1.36685110e+06 1.01781333e+03 3.01572550e+08 3.66197023e+35 7.32130838e+32 5.81520986e+33
1.36700495e+06 1.01784504e+03 3.01634187e+08 3.66197023e+35 7.32377795e+32 5.81782853e+33
1.36715833e+06 1.01787675e+03 3.01695638e+08 3.66197023e+35 7.32624621e+32 5.82043996e+33
1.36731122e+06 1.01790846e+03 3.01756904e+08 3.66197023e+35 7.32871315e+32 5.82304415e+33
1.36746365e+06 1.01794017e+03 3.01817985e+08 3.66197023e+35 7.33117879e+32 5.82564113e+33
1.36761560e+06 1.01797188e+03 3.01878883e+08 3.66197023e+35 7.33364311e+32 5.82823092e+33
1.36776708e+06 1.01800359e+03 3.01939597e+08 3.66197023e+35 7.33610612e+32 5.83081355e+33
1.36791809e+06 1.01803530e+03 3.02000129e+08 3.66197023e+35 7.33856776e+32 5.83338903e+33
1.36806864e+06 1.01806701e+03 3.02060479e+08 3.66197023e+35 7.34102807e+32 5.83595739e+33
1.36821871e+06 1.01809872e+03 3.02120647e+08 3.66197023e+35 7.34348707e+32 5.83851866e+33
1.36836833e+06 1.01813043e+03 3.02180635e+08 3.66197023e+35 7.34594476e+32 5.84107284e+33
1.36851748e+06 1.01816214e+03 3.02240443e+08 3.66197023e+35 7.34840114e+32 5.84361996e+33
1.36866617e+06 1.01819385e+03 3.02300070e+08 3.66197023e+35 7.35085622e+32 5.84616002e+33
1.36881440e+06 1.01822556e+03 3.02359519e+08 3.66197023e+35 7.35331000e+32 5.84869305e+33
1.36896217e+06 1.01825727e+03 3.02418789e+08 3.66197023e+35 7.35576248e+32 5.85121908e+33
1.36910949e+06 1.01828897e+03 3.02477882e+08 3.66197023e+35 7.35821370e+32 5.85373814e+33
1.36925635e+06 1.01832068e+03 3.02536798e+08 3.66197023e+35 7.36066360e+32 5.85625024e+33
1.36940276e+06 1.01835239e+03 3.02595537e+08 3.66197023e+35 7.36311211e+32 5.85875540e+33
1.36954872e+06 1.01838410e+03 3.02654101e+08 3.66197023e+35 7.36555920e+32 5.86125364e+33
1.36969423e+06 1.01841581e+03 3.02712489e+08 3.66197023e+35 7.36800493e+32 5.86374499e+33
1.36983929e+06 1.01844752e+03 3.02770703e+08 3.66197023e+35 7.37044931e+32 5.86622946e+33
1.36998391e+06 1.01847923e+03 3.02828743e+08 3.66197023e+35 7.37289233e+32 5.86870709e+33
1.37012808e+06 1.01851094e+03 3.02886609e+08 3.66197023e+35 7.37533401e+32 5.87117789e+33
1.37027181e+06 1.01854265e+03 3.02944303e+08 3.66197023e+35 7.37777436e+32 5.87364189e+33
1.37041510e+06 1.01857436e+03 3.03001825e+08 3.66197023e+35 7.38021338e+32 5.87609911e+33
1.37055795e+06 1.01860607e+03 3.03059176e+08 3.66197023e+35 7.38265107e+32 5.87854956e+33
1.37070037e+06 1.01863778e+03 3.03116356e+08 3.66197023e+35 7.38508742e+32 5.88099327e+33
1.37084234e+06 1.01866949e+03 3.03173365e+08 3.66197023e+35 7.38752244e+32 5.88343025e+33
1.37098388e+06 1.01870120e+03 3.03230205e+08 3.66197023e+35 7.38995619e+32 5.88586052e+33
1.37112499e+06 1.01873291e+03 3.03286875e+08 3.66197023e+35 7.39238861e+32 5.88828410e+33
1.37126567e+06 1.01876462e+03 3.03343377e+08 3.66197023e+35 7.39481969e+32 5.89070101e+33
1.37140592e+06 1.01879633e+03 3.03399711e+08 3.66197023e+35 7.39724946e+32 5.89311126e+33
1.37154573e+06 1.01882804e+03 3.03455877e+08 3.66197023e+35 7.39967790e+32 5.89551489e+33
1.37168512e+06 1.01885975e+03 3.03511876e+08 3.66197023e+35 7.40210502e+32 5.89791191e+33
1.37182409e+06 1.01889146e+03 3.03567709e+08 3.66197023e+35 7.40453080e+32 5.90030233e+33
1.37196263e+06 1.01892317e+03 3.03623376e+08 3.66197023e+35 7.40695519e+32 5.90268618e+33
1.37210075e+06 1.01895488e+03 3.03678878e+08 3.66197023e+35 7.40937820e+32 5.90506349e+33
1.37223845e+06 1.01898659e+03 3.03734215e+08 3.66197023e+35 7.41179984e+32 5.90743426e+33
1.37237572e+06 1.01901830e+03 3.03789389e+08 3.66197023e+35 7.41422012e+32 5.90979853e+33
1.37251258e+06 1.01905001e+03 3.03844399e+08 3.66197023e+35 7.41663902e+32 5.91215631e+33
1.37264903e+06 1.01908172e+03 3.03899246e+08 3.66197023e+35 7.41905652e+32 5.91450762e+33
1.37278506e+06 1.01911343e+03 3.03953931e+08 3.66197023e+35 7.42147267e+32 5.91685249e+33
1.37292068e+06 1.01914514e+03 3.04008454e+08 3.66197023e+35 7.42388744e+32 5.91919092e+33
1.37305588e+06 1.01917685e+03 3.04062816e+08 3.66197023e+35 7.42630085e+32 5.92152295e+33
1.37319068e+06 1.01920856e+03 3.04117017e+08 3.66197023e+35 7.42871290e+32 5.92384858e+33
1.37332506e+06 1.01924027e+03 3.04171059e+08 3.66197023e+35 7.43112361e+32 5.92616785e+33
1.37345904e+06 1.01927198e+03 3.04224941e+08 3.66197023e+35 7.43353296e+32 5.92848076e+33
1.37359261e+06 1.01930369e+03 3.04278663e+08 3.66197023e+35 7.43594098e+32 5.93078734e+33
1.37372578e+06 1.01933540e+03 3.04332228e+08 3.66197023e+35 7.43834764e+32 5.93308760e+33
1.37385855e+06 1.01936711e+03 3.04385634e+08 3.66197023e+35 7.44075297e+32 5.93538157e+33
1.37399091e+06 1.01939882e+03 3.04438883e+08 3.66197023e+35 7.44315698e+32 5.93766926e+33
1.37412287e+06 1.01943053e+03 3.04491976e+08 3.66197023e+35 7.44555968e+32 5.93995069e+33
1.37425444e+06 1.01946224e+03 3.04544912e+08 3.66197023e+35 7.44796102e+32 5.94222589e+33
1.37438560e+06 1.01949395e+03 3.04597692e+08 3.66197023e+35 7.45036099e+32 5.94449486e+33
1.37451637e+06 1.01952566e+03 3.04650317e+08 3.66197023e+35 7.45275962e+32 5.94675763e+33
1.37464675e+06 1.01955737e+03 3.04702788e+08 3.66197023e+35 7.45515690e+32 5.94901423e+33
1.37477674e+06 1.01958908e+03 3.04755104e+08 3.66197023e+35 7.45755283e+32 5.95126467e+33
1.37490633e+06 1.01962079e+03 3.04807267e+08 3.66197023e+35 7.45994744e+32 5.95350897e+33
1.37503553e+06 1.01965250e+03 3.04859278e+08 3.66197023e+35 7.46234073e+32 5.95574715e+33
1.37516435e+06 1.01968421e+03 3.04911136e+08 3.66197023e+35 7.46473268e+32 5.95797924e+33
1.37529278e+06 1.01971592e+03 3.04962842e+08 3.66197023e+35 7.46712329e+32 5.96020524e+33
1.37542082e+06 1.01974763e+03 3.05014397e+08 3.66197023e+35 7.46951257e+32 5.96242520e+33
1.37554848e+06 1.01977934e+03 3.05065801e+08 3.66197023e+35 7.47190054e+32 5.96463912e+33
1.37567576e+06 1.01981104e+03 3.05117055e+08 3.66197023e+35 7.47428712e+32 5.96684702e+33
1.37580265e+06 1.01984275e+03 3.05168160e+08 3.66197023e+35 7.47667240e+32 5.96904891e+33
1.37592917e+06 1.01987446e+03 3.05219116e+08 3.66197023e+35 7.47905634e+32 5.97124483e+33
1.37605531e+06 1.01990617e+03 3.05269923e+08 3.66197023e+35 7.48143893e+32 5.97343479e+33
1.37618107e+06 1.01993788e+03 3.05320582e+08 3.66197023e+35 7.48382017e+32 5.97561881e+33
1.37630646e+06 1.01996959e+03 3.05371094e+08 3.66197023e+35 7.48620006e+32 5.97779691e+33
1.37643147e+06 1.02000130e+03 3.05421459e+08 3.66197023e+35 7.48857859e+32 5.97996911e+33
1.37655611e+06 1.02003301e+03 3.05471678e+08 3.66197023e+35 7.49095577e+32 5.98213543e+33
1.37668038e+06 1.02006472e+03 3.05521751e+08 3.66197023e+35 7.49333161e+32 5.98429589e+33
1.37680428e+06 1.02009643e+03 3.05571679e+08 3.66197023e+35 7.49570610e+32 5.98645051e+33
1.37692781e+06 1.02012814e+03 3.05621462e+08 3.66197023e+35 7.49807924e+32 5.98859932e+33
1.37705098e+06 1.02015985e+03 3.05671101e+08 3.66197023e+35 7.50045103e+32 5.99074232e+33
1.37717378e+06 1.02019156e+03 3.05720596e+08 3.66197023e+35 7.50282149e+32 5.99287954e+33
1.37729622e+06 1.02022327e+03 3.05769949e+08 3.66197023e+35 7.50519060e+32 5.99501099e+33
1.37741829e+06 1.02025498e+03 3.05819159e+08 3.66197023e+35 7.50755831e+32 5.99713669e+33
1.37754000e+06 1.02028669e+03 3.05868226e+08 3.66197023e+35 7.50992461e+32 5.99925667e+33
1.37766135e+06 1.02031840e+03 3.05917152e+08 3.66197023e+35 7.51228949e+32 6.00137093e+33
1.37778235e+06 1.02035011e+03 3.05965937e+08 3.66197023e+35 7.51465301e+32 6.00347950e+33
1.37790298e+06 1.02038182e+03 3.06014581e+08 3.66197023e+35 7.51701510e+32 6.00558240e+33
1.37802326e+06 1.02041353e+03 3.06063085e+08 3.66197023e+35 7.51937581e+32 6.00767963e+33
1.37814319e+06 1.02044524e+03 3.06111450e+08 3.66197023e+35 7.52173512e+32 6.00977122e+33
1.37826276e+06 1.02047695e+03 3.06159675e+08 3.66197023e+35 7.52409301e+32 6.01185719e+33
1.37838198e+06 1.02050866e+03 3.06207761e+08 3.66197023e+35 7.52644952e+32 6.01393755e+33
1.37850085e+06 1.02054037e+03 3.06255710e+08 3.66197023e+35 7.52880467e+32 6.01601233e+33
1.37861937e+06 1.02057208e+03 3.06303520e+08 3.66197023e+35 7.53115845e+32 6.01808154e+33
1.37873754e+06 1.02060379e+03 3.06351194e+08 3.66197023e+35 7.53351077e+32 6.02014520e+33
1.37885536e+06 1.02063550e+03 3.06398731e+08 3.66197023e+35 7.53586172e+32 6.02220332e+33
1.37897284e+06 1.02066721e+03 3.06446131e+08 3.66197023e+35 7.53821131e+32 6.02425594e+33
1.37908997e+06 1.02069892e+03 3.06493396e+08 3.66197023e+35 7.54055953e+32 6.02630306e+33
1.37920676e+06 1.02073063e+03 3.06540526e+08 3.66197023e+35 7.54290634e+32 6.02834470e+33
1.37932321e+06 1.02076234e+03 3.06587521e+08 3.66197023e+35 7.54525180e+32 6.03038086e+33
1.37943932e+06 1.02079405e+03 3.06634381e+08 3.66197023e+35 7.54759590e+32 6.03241158e+33
1.37955508e+06 1.02082576e+03 3.06681107e+08 3.66197023e+35 7.54993866e+32 6.03443686e+33
1.37967051e+06 1.02085747e+03 3.06727700e+08 3.66197023e+35 7.55228004e+32 6.03645673e+33
1.37978560e+06 1.02088918e+03 3.06774160e+08 3.66197023e+35 7.55462004e+32 6.03847119e+33
1.37990035e+06 1.02092089e+03 3.06820487e+08 3.66197023e+35 7.55695866e+32 6.04048027e+33
1.38001477e+06 1.02095260e+03 3.06866682e+08 3.66197023e+35 7.55929588e+32 6.04248399e+33
1.38012886e+06 1.02098431e+03 3.06912745e+08 3.66197023e+35 7.56163174e+32 6.04448235e+33
1.38024261e+06 1.02101602e+03 3.06958677e+08 3.66197023e+35 7.56396626e+32 6.04647539e+33
1.38035603e+06 1.02104773e+03 3.07004478e+08 3.66197023e+35 7.56629943e+32 6.04846310e+33
1.38046912e+06 1.02107944e+03 3.07050149e+08 3.66197023e+35 7.56863125e+32 6.05044551e+33
1.38058188e+06 1.02111115e+03 3.07095690e+08 3.66197023e+35 7.57096168e+32 6.05242264e+33
1.38069432e+06 1.02114286e+03 3.07141102e+08 3.66197023e+35 7.57329077e+32 6.05439450e+33
1.38080642e+06 1.02117457e+03 3.07186385e+08 3.66197023e+35 7.57561852e+32 6.05636110e+33
1.38091820e+06 1.02120628e+03 3.07231539e+08 3.66197023e+35 7.57794496e+32 6.05832247e+33
1.38102966e+06 1.02123799e+03 3.07276564e+08 3.66197023e+35 7.58027006e+32 6.06027861e+33
1.38114079e+06 1.02126970e+03 3.07321462e+08 3.66197023e+35 7.58259383e+32 6.06222955e+33
1.38125160e+06 1.02130141e+03 3.07366233e+08 3.66197023e+35 7.58491628e+32 6.06417529e+33
1.38136209e+06 1.02133311e+03 3.07410876e+08 3.66197023e+35 7.58723735e+32 6.06611584e+33
1.38147226e+06 1.02136482e+03 3.07455393e+08 3.66197023e+35 7.58955708e+32 6.06805123e+33
1.38158211e+06 1.02139653e+03 3.07499784e+08 3.66197023e+35 7.59187542e+32 6.06998147e+33
1.38169164e+06 1.02142824e+03 3.07544049e+08 3.66197023e+35 7.59419243e+32 6.07190659e+33
1.38180085e+06 1.02145995e+03 3.07588189e+08 3.66197023e+35 7.59650811e+32 6.07382659e+33
1.38190975e+06 1.02149166e+03 3.07632204e+08 3.66197023e+35 7.59882240e+32 6.07574150e+33
1.38201833e+06 1.02152337e+03 3.07676095e+08 3.66197023e+35 7.60113535e+32 6.07765132e+33
1.38212660e+06 1.02155508e+03 3.07719862e+08 3.66197023e+35 7.60344696e+32 6.07955607e+33
1.38223456e+06 1.02158679e+03 3.07763505e+08 3.66197023e+35 7.60575720e+32 6.08145578e+33
1.38234220e+06 1.02161850e+03 3.07807026e+08 3.66197023e+35 7.60806608e+32 6.08335045e+33
1.38244954e+06 1.02165021e+03 3.07850424e+08 3.66197023e+35 7.61037365e+32 6.08524011e+33
1.38255657e+06 1.02168192e+03 3.07893699e+08 3.66197023e+35 7.61267989e+32 6.08712476e+33
1.38266328e+06 1.02171363e+03 3.07936853e+08 3.66197023e+35 7.61498483e+32 6.08900442e+33
